900520380U-46,46,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.746531,6.823267
900520380U-47,47,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.746038,6.824063
900520380U-48,48,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.746314,6.823581
900520380U-49,49,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745832,6.824202
900520380U-4B,4BIS,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.749849,6.819704
900520380U-50,50,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.746002,6.823904
900520380U-50T,50TER,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745933,6.823174
900520380U-51,51,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745636,6.824299
900520380U-52,52,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745828,6.824051
900520380U-54,54,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745725,6.824114
900520380U-55,55,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745000,6.824606
900520380U-5,5,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.749147,6.820438
900520380U-56,56,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745612,6.823202
900520380U-57,57,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.744751,6.824709
900520380U-58,58,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745580,6.824189
900520380U-59,59,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.744680,6.824927
900520380U-60,60,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745431,6.824254
900520380U-61,61,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.744586,6.824952
900520380U-62,62,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745315,6.824305
900520380U-63,63,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.744494,6.824782
900520380U-64,64,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745226,6.824344
900520380U-65,65,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.744406,6.824804
900520380U-66,66,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745124,6.824390
900520380U-6,6,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.749307,6.819900
900520380U-67,67,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.744337,6.824812
900520380U-67B,67BIS,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.744241,6.824818
900520380U-68,68,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.745031,6.824434
900520380U-70,70,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.744892,6.824500
900520380U-72,72,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.744723,6.824556
900520380U-74,74,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.744369,6.824636
900520380U-7,7,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.748898,6.820620
900520380U-8,8,Rue de la Premiere D.F.L.,90200,Giromagny,CAD,47.749379,6.819999
900520390E-10,10,Rue des Prés,90200,Giromagny,C+O,47.736883,6.826226
900520390E-1,1,Rue des Prés,90200,Giromagny,C+O,47.737086,6.828467
900520390E-3,3,Rue des Prés,90200,Giromagny,C+O,47.736985,6.828092
900520390E-4,4,Rue des Prés,90200,Giromagny,C+O,47.736970,6.827852
900520390E-5,5,Rue des Prés,90200,Giromagny,C+O,47.736895,6.827786
900520390E-6,6,Rue des Prés,90200,Giromagny,C+O,47.736801,6.827286
900520390E-7,7,Rue des Prés,90200,Giromagny,C+O,47.736720,6.827331
900520390E-8,8,Rue des Prés,90200,Giromagny,C+O,47.736740,6.826937
900520400R-11,11,Rue des Près Heydes,90200,Giromagny,C+O,47.738399,6.825593
900520400R-1,1,Rue des Près Heydes,90200,Giromagny,C+O,47.738908,6.826832
900520400R-12,12,Rue des Près Heydes,90200,Giromagny,C+O,47.738674,6.825513
900520400R-15,15,Rue des Près Heydes,90200,Giromagny,C+O,47.738596,6.824806
900520400R-17,17,Rue des Près Heydes,90200,Giromagny,C+O,47.739305,6.823610
900520400R-18,18,Rue des Près Heydes,90200,Giromagny,C+O,47.739306,6.824398
900520400R-28,28,Rue des Près Heydes,90200,Giromagny,C+O,47.739450,6.823668
900520400R-28B,28BIS,Rue des Près Heydes,90200,Giromagny,C+O,47.740040,6.823825
900520400R-30,30,Rue des Près Heydes,90200,Giromagny,C+O,47.739977,6.823309
900520400R-30B,30BIS,Rue des Près Heydes,90200,Giromagny,C+O,47.740464,6.823788
900520400R-30T,30TER,Rue des Près Heydes,90200,Giromagny,C+O,47.740561,6.825448
900520400R-31,31,Rue des Près Heydes,90200,Giromagny,C+O,47.742964,6.821400
900520400R-32,32,Rue des Près Heydes,90200,Giromagny,C+O,47.740664,6.823013
900520400R-3,3,Rue des Près Heydes,90200,Giromagny,C+O,47.738799,6.826489
900520400R-3B,3BIS,Rue des Près Heydes,90200,Giromagny,C+O,47.738565,6.826368
900520400R-5,5,Rue des Près Heydes,90200,Giromagny,C+O,47.738731,6.826212
900520400R-62,62,Rue des Près Heydes,90200,Giromagny,C+O,47.742545,6.822028
900520400R-7,7,Rue des Près Heydes,90200,Giromagny,C+O,47.738665,6.825890
900520400R-9,9,Rue des Près Heydes,90200,Giromagny,C+O,47.738574,6.825258
900520410B-10,10,Rue du Quartier Mutin,90200,Giromagny,C+O,47.743461,6.819003
900520410B-10B,10BIS,Rue du Quartier Mutin,90200,Giromagny,C+O,47.743749,6.819376
900520410B-1,1,Rue du Quartier Mutin,90200,Giromagny,C+O,47.743464,6.818875
900520410B-12,12,Rue du Quartier Mutin,90200,Giromagny,C+O,47.743526,6.818798
900520410B-14,14,Rue du Quartier Mutin,90200,Giromagny,C+O,47.743901,6.819229
900520410B-16,16,Rue du Quartier Mutin,90200,Giromagny,C+O,47.743606,6.818570
900520410B-18,18,Rue du Quartier Mutin,90200,Giromagny,C+O,47.743748,6.818387
900520410B-20,20,Rue du Quartier Mutin,90200,Giromagny,C+O,47.743855,6.818230
900520410B-2,2,Rue du Quartier Mutin,90200,Giromagny,C+O,47.743137,6.820095
900520410B-4,4,Rue du Quartier Mutin,90200,Giromagny,C+O,47.743862,6.819194
900520410B-8,8,Rue du Quartier Mutin,90200,Giromagny,C+O,47.743412,6.819132
900520420M-10,10,Rue du Quartier Neuf,90200,Giromagny,C+O,47.747806,6.818246
900520420M-12,12,Rue du Quartier Neuf,90200,Giromagny,C+O,47.747533,6.818469
900520420M-14,14,Rue du Quartier Neuf,90200,Giromagny,C+O,47.747313,6.818685
900520420M-16,16,Rue du Quartier Neuf,90200,Giromagny,C+O,47.747220,6.818781
900520420M-18,18,Rue du Quartier Neuf,90200,Giromagny,C+O,47.747141,6.818840
900520420M-20,20,Rue du Quartier Neuf,90200,Giromagny,C+O,47.746952,6.818900
900520420M-22,22,Rue du Quartier Neuf,90200,Giromagny,C+O,47.746768,6.818955
900520420M-2,2,Rue du Quartier Neuf,90200,Giromagny,C+O,47.748464,6.817909
900520420M-24,24,Rue du Quartier Neuf,90200,Giromagny,C+O,47.746547,6.819024
900520420M-26,26,Rue du Quartier Neuf,90200,Giromagny,C+O,47.746438,6.819059
900520420M-28,28,Rue du Quartier Neuf,90200,Giromagny,C+O,47.746320,6.819115
900520420M-30,30,Rue du Quartier Neuf,90200,Giromagny,C+O,47.746121,6.819216
900520420M-32,32,Rue du Quartier Neuf,90200,Giromagny,C+O,47.745929,6.819314
900520420M-33,33,Rue du Quartier Neuf,90200,Giromagny,C+O,47.746366,6.819253
900520420M-33A,33A,Rue du Quartier Neuf,90200,Giromagny,C+O,47.745983,6.819970
900520420M-34,34,Rue du Quartier Neuf,90200,Giromagny,C+O,47.745815,6.819385
900520420M-36,36,Rue du Quartier Neuf,90200,Giromagny,C+O,47.745141,6.818672
900520420M-4,4,Rue du Quartier Neuf,90200,Giromagny,C+O,47.748317,6.818071
900520420M-6,6,Rue du Quartier Neuf,90200,Giromagny,C+O,47.748198,6.818150
900520420M-8,8,Rue du Quartier Neuf,90200,Giromagny,C+O,47.748085,6.818182
900520440J-10,10,Rue du Rosemont,90200,Giromagny,C+O,47.742595,6.830542
900520440J-1,1,Rue du Rosemont,90200,Giromagny,C+O,47.742067,6.828720
900520440J-12,12,Rue du Rosemont,90200,Giromagny,C+O,47.742682,6.830786
900520440J-14,14,Rue du Rosemont,90200,Giromagny,C+O,47.742798,6.831109
900520440J-16,16,Rue du Rosemont,90200,Giromagny,C+O,47.742849,6.831303
900520440J-18,18,Rue du Rosemont,90200,Giromagny,C+O,47.743027,6.831353
900520440J-1B,1BIS,Rue du Rosemont,90200,Giromagny,C+O,47.742110,6.828848
900520440J-21,21,Rue du Rosemont,90200,Giromagny,C+O,47.744678,6.833303
900520440J-2,2,Rue du Rosemont,90200,Giromagny,C+O,47.742060,6.828961
900520440J-23,23,Rue du Rosemont,90200,Giromagny,C+O,47.744681,6.833410
900520440J-24,24,Rue du Rosemont,90200,Giromagny,C+O,47.743888,6.833362
900520440J-24B,24BIS,Rue du Rosemont,90200,Giromagny,C+O,47.743966,6.833630
900520440J-24T,24TER,Rue du Rosemont,90200,Giromagny,C+O,47.744025,6.833823
900520440J-26,26,Rue du Rosemont,90200,Giromagny,C+O,47.744093,6.834038
900520440J-27B,27BIS,Rue du Rosemont,90200,Giromagny,C+O,47.744923,6.835267
900520440J-28,28,Rue du Rosemont,90200,Giromagny,C+O,47.744181,6.834308
900520440J-29,29,Rue du Rosemont,90200,Giromagny,C+O,47.744431,6.835426
900520440J-30,30,Rue du Rosemont,90200,Giromagny,C+O,47.744207,6.834399
900520440J-31,31,Rue du Rosemont,90200,Giromagny,C+O,47.744396,6.835728
900520440J-32,32,Rue du Rosemont,90200,Giromagny,C+O,47.744252,6.834557
900520440J-3,3,Rue du Rosemont,90200,Giromagny,C+O,47.742192,6.829097
900520440J-34,34,Rue du Rosemont,90200,Giromagny,C+O,47.744284,6.834704
900520440J-36,36,Rue du Rosemont,90200,Giromagny,C+O,47.744307,6.834909
900520440J-37,37,Rue du Rosemont,90200,Giromagny,C+O,47.744274,6.837572
900520440J-38,38,Rue du Rosemont,90200,Giromagny,C+O,47.744312,6.835000
900520440J-44,44,Rue du Rosemont,90200,Giromagny,C+O,47.744321,6.835531
900520440J-4,4,Rue du Rosemont,90200,Giromagny,C+O,47.742360,6.829864
900520440J-48,48,Rue du Rosemont,90200,Giromagny,C+O,47.744250,6.836272
900520440J-52,52,Rue du Rosemont,90200,Giromagny,C+O,47.744180,6.836988
900520440J-54,54,Rue du Rosemont,90200,Giromagny,C+O,47.744157,6.837232
900520440J-5,5,Rue du Rosemont,90200,Giromagny,C+O,47.742276,6.829343
900520440J-5B,5BIS,Rue du Rosemont,90200,Giromagny,C+O,47.742360,6.829584
900520440J-6,6,Rue du Rosemont,90200,Giromagny,C+O,47.742471,6.830192
900520440J-8,8,Rue du Rosemont,90200,Giromagny,C+O,47.742520,6.830345
900520450V-1,1,Rue Sainte-Barbe,90200,Giromagny,CAD,47.748975,6.822398
900520450V-2,2,Rue Sainte-Barbe,90200,Giromagny,CAD,47.749339,6.821538
900520450V-3,3,Rue Sainte-Barbe,90200,Giromagny,CAD,47.748470,6.823873
900520460F-10,10,Rue Saint-Pierre,90200,Giromagny,C+O,47.744690,6.828474
900520460F-11,11,Rue Saint-Pierre,90200,Giromagny,C+O,47.748602,6.824524
900520460F-1,1,Rue Saint-Pierre,90200,Giromagny,C+O,47.742870,6.827892
900520460F-13,13,Rue Saint-Pierre,90200,Giromagny,C+O,47.748434,6.824707
900520460F-15,15,Rue Saint-Pierre,90200,Giromagny,C+O,47.748349,6.824781
900520460F-17,17,Rue Saint-Pierre,90200,Giromagny,C+O,47.747938,6.825190
900520460F-17B,17BIS,Rue Saint-Pierre,90200,Giromagny,C+O,47.747733,6.825359
900520460F-19,19,Rue Saint-Pierre,90200,Giromagny,C+O,47.747537,6.825540
900520460F-19B,19BIS,Rue Saint-Pierre,90200,Giromagny,C+O,47.747378,6.825804
900520460F-21,21,Rue Saint-Pierre,90200,Giromagny,C+O,47.747205,6.826036
900520460F-24B,24BIS,Rue Saint-Pierre,90200,Giromagny,C+O,47.749607,6.822647
900520460F-25,25,Rue Saint-Pierre,90200,Giromagny,C+O,47.747250,6.827681
900520460F-26,26,Rue Saint-Pierre,90200,Giromagny,C+O,47.749710,6.822992
900520460F-28,28,Rue Saint-Pierre,90200,Giromagny,C+O,47.749416,6.823597
900520460F-30,30,Rue Saint-Pierre,90200,Giromagny,C+O,47.749365,6.823656
900520460F-31,31,Rue Saint-Pierre,90200,Giromagny,C+O,47.745785,6.828488
900520460F-32,32,Rue Saint-Pierre,90200,Giromagny,C+O,47.749265,6.823765
900520460F-33,33,Rue Saint-Pierre,90200,Giromagny,C+O,47.745342,6.828430
900520460F-3,3,Rue Saint-Pierre,90200,Giromagny,C+O,47.749929,6.823488
900520460F-34,34,Rue Saint-Pierre,90200,Giromagny,C+O,47.748683,6.824162
900520460F-35,35,Rue Saint-Pierre,90200,Giromagny,C+O,47.744989,6.828492
900520460F-37,37,Rue Saint-Pierre,90200,Giromagny,C+O,47.745085,6.828635
900520460F-39,39,Rue Saint-Pierre,90200,Giromagny,C+O,47.745140,6.828781
900520460F-40,40,Rue Saint-Pierre,90200,Giromagny,C+O,47.748206,6.824822
900520460F-41,41,Rue Saint-Pierre,90200,Giromagny,C+O,47.744378,6.828770
900520460F-42,42,Rue Saint-Pierre,90200,Giromagny,C+O,47.748130,6.824908
900520460F-43,43,Rue Saint-Pierre,90200,Giromagny,C+O,47.744121,6.828892
900520460F-44,44,Rue Saint-Pierre,90200,Giromagny,C+O,47.747870,6.825158
900520460F-4,4,Rue Saint-Pierre,90200,Giromagny,C+O,47.743445,6.828240
900520460F-45,45,Rue Saint-Pierre,90200,Giromagny,C+O,47.743895,6.828955
900520460F-45B,45BIS,Rue Saint-Pierre,90200,Giromagny,C+O,47.743649,6.828978
900520460F-46,46,Rue Saint-Pierre,90200,Giromagny,C+O,47.747121,6.828387
900520460F-47,47,Rue Saint-Pierre,90200,Giromagny,C+O,47.743442,6.828578
900520460F-48,48,Rue Saint-Pierre,90200,Giromagny,C+O,47.742525,6.827479
900520460F-49,49,Rue Saint-Pierre,90200,Giromagny,C+O,47.743232,6.828402
900520460F-51,51,Rue Saint-Pierre,90200,Giromagny,C+O,47.743091,6.828240
900520460F-55,55,Rue Saint-Pierre,90200,Giromagny,C+O,47.743106,6.828701
900520460F-5,5,Rue Saint-Pierre,90200,Giromagny,C+O,47.749519,6.823582
900520460F-57,57,Rue Saint-Pierre,90200,Giromagny,C+O,47.742569,6.828323
900520460F-6,6,Rue Saint-Pierre,90200,Giromagny,C+O,47.744038,6.828714
900520460F-7,7,Rue Saint-Pierre,90200,Giromagny,C+O,47.748715,6.824417
900520460F-8,8,Rue Saint-Pierre,90200,Giromagny,C+O,47.744346,6.828632
900520460F-9,9,Rue Saint-Pierre,90200,Giromagny,C+O,47.748452,6.824686
900520461G-1,1,Rue Sous Saint-Pierre,90200,Giromagny,CAD,47.748975,6.822398
900520461G-3,3,Rue Sous Saint-Pierre,90200,Giromagny,CAD,47.748470,6.823873
900520461G-4,4,Rue Sous Saint-Pierre,90200,Giromagny,CAD,47.749108,6.821865
900520461G-6,6,Rue Sous Saint-Pierre,90200,Giromagny,CAD,47.748921,6.822299
900520470S-10,10,Rue de la Savoureuse,90200,Giromagny,C+O,47.746435,6.824200
900520470S-11,11,Rue de la Savoureuse,90200,Giromagny,C+O,47.747419,6.823321
900520470S-1,1,Rue de la Savoureuse,90200,Giromagny,C+O,47.747516,6.822404
900520470S-13,13,Rue de la Savoureuse,90200,Giromagny,C+O,47.747277,6.823736
900520470S-15,15,Rue de la Savoureuse,90200,Giromagny,C+O,47.746983,6.824082
900520470S-2,2,Rue de la Savoureuse,90200,Giromagny,C+O,47.747395,6.823076
900520470S-3,3,Rue de la Savoureuse,90200,Giromagny,C+O,47.747497,6.822596
900520470S-5,5,Rue de la Savoureuse,90200,Giromagny,C+O,47.747462,6.822826
900520470S-7,7,Rue de la Savoureuse,90200,Giromagny,C+O,47.747438,6.823002
900520470S-9,9,Rue de la Savoureuse,90200,Giromagny,C+O,47.747428,6.823177
900520475X-11,11,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738361,6.830840
900520475X-1,1,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738648,6.828531
900520475X-12,12,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.736965,6.829687
900520475X-13,13,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738345,6.831812
900520475X-13B,13BIS,Avenue de Schwabmünchen,90200,Giromagny,OSM,47.738323,6.831952
900520475X-16,16,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.732273,6.830397
900520475X-16B,16BIS,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.736809,6.829688
900520475X-19,19,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737836,6.833475
900520475X-21,21,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737934,6.833817
900520475X-21B,21BIS,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738404,6.833487
900520475X-22,22,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738207,6.831542
900520475X-2,2,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738398,6.829050
900520475X-23,23,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737646,6.834279
900520475X-24,24,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737902,6.832709
900520475X-25,25,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737573,6.834607
900520475X-26,26,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737969,6.832505
900520475X-27,27,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737513,6.834953
900520475X-28,28,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737735,6.833291
900520475X-29,29,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737471,6.835206
900520475X-30,30,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737634,6.833702
900520475X-32,32,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737539,6.834090
900520475X-3,3,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738587,6.828828
900520475X-34,34,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737475,6.834424
900520475X-36,36,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737418,6.834721
900520475X-38,38,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.737206,6.835032
900520475X-4,4,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738359,6.829251
900520475X-5,5,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738524,6.829148
900520475X-6,6,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738100,6.829877
900520475X-7,7,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738459,6.829483
900520475X-9,9,Avenue de Schwabmünchen,90200,Giromagny,C+O,47.738445,6.829556
900520480C-11,11,Rue des Sources,90200,Giromagny,C+O,47.748445,6.831711
900520480C-12,12,Rue des Sources,90200,Giromagny,C+O,47.747611,6.832470
900520480C-14,14,Rue des Sources,90200,Giromagny,C+O,47.747625,6.832851
900520480C-14B,14BIS,Rue des Sources,90200,Giromagny,C+O,47.747944,6.833430
900520480C-15,15,Rue des Sources,90200,Giromagny,C+O,47.750540,6.834103
900520480C-16,16,Rue des Sources,90200,Giromagny,C+O,47.747983,6.833667
900520480C-19,19,Rue des Sources,90200,Giromagny,C+O,47.748913,6.834389
900520480C-19B,19BIS,Rue des Sources,90200,Giromagny,C+O,47.748101,6.835012
900520480C-21,21,Rue des Sources,90200,Giromagny,C+O,47.748872,6.835659
900520480C-21A,21A,Rue des Sources,90200,Giromagny,C+O,47.746755,6.836320
900520480C-21B,21B,Rue des Sources,90200,Giromagny,C+O,47.747841,6.835673
900520480C-23,23,Rue des Sources,90200,Giromagny,C+O,47.746510,6.836210
900520480C-25,25,Rue des Sources,90200,Giromagny,C+O,47.745727,6.836267
900520480C-27,27,Rue des Sources,90200,Giromagny,C+O,47.745271,6.834732
900520480C-27B,27BIS,Rue des Sources,90200,Giromagny,C+O,47.745016,6.834681
900520480C-29,29,Rue des Sources,90200,Giromagny,C+O,47.744595,6.834514
900520480C-36,36,Rue des Sources,90200,Giromagny,C+O,47.747076,6.835977
900520480C-36B,36BIS,Rue des Sources,90200,Giromagny,C+O,47.746795,6.836121
900520480C-36Q,36QUATER,Rue des Sources,90200,Giromagny,C+O,47.746493,6.836061
900520480C-36T,36TER,Rue des Sources,90200,Giromagny,C+O,47.746654,6.835868
900520480C-38,38,Rue des Sources,90200,Giromagny,C+O,47.746067,6.835374
900520480C-40,40,Rue des Sources,90200,Giromagny,C+O,47.745940,6.835500
900520480C-40B,40BIS,Rue des Sources,90200,Giromagny,C+O,47.745633,6.834854
900520480C-40T,40TER,Rue des Sources,90200,Giromagny,C+O,47.745502,6.834142
900520480C-7,7,Rue des Sources,90200,Giromagny,C+O,47.747703,6.831210
900520482E-54,54,Allée des Sports,90200,Giromagny,CAD,47.742053,6.832501
900520482E-55,55,Allée des Sports,90200,Giromagny,CAD,47.742088,6.832584
900520485H-1,1,Chemin du Stade,90200,Giromagny,CAD,47.741924,6.829870
900520490N-10,10,Rue Thiers,90200,Giromagny,C+O,47.742420,6.823752
900520490N-11,11,Rue Thiers,90200,Giromagny,C+O,47.742362,6.823474
900520490N-1,1,Rue Thiers,90200,Giromagny,C+O,47.742027,6.824695
900520490N-12,12,Rue Thiers,90200,Giromagny,C+O,47.742466,6.823626
900520490N-13,13,Rue Thiers,90200,Giromagny,C+O,47.742393,6.823397
900520490N-14,14,Rue Thiers,90200,Giromagny,C+O,47.742536,6.823486
900520490N-15,15,Rue Thiers,90200,Giromagny,C+O,47.742443,6.823252
900520490N-16,16,Rue Thiers,90200,Giromagny,C+O,47.742576,6.823329
900520490N-17,17,Rue Thiers,90200,Giromagny,C+O,47.742466,6.823162
900520490N-18,18,Rue Thiers,90200,Giromagny,C+O,47.742696,6.822980
900520490N-19,19,Rue Thiers,90200,Giromagny,C+O,47.742501,6.823047
900520490N-20,20,Rue Thiers,90200,Giromagny,C+O,47.742739,6.822846
900520490N-21,21,Rue Thiers,90200,Giromagny,C+O,47.742544,6.822934
900520490N-22,22,Rue Thiers,90200,Giromagny,C+O,47.742770,6.822748
900520490N-2,2,Rue Thiers,90200,Giromagny,C+O,47.742108,6.824890
900520490N-23,23,Rue Thiers,90200,Giromagny,C+O,47.742572,6.822855
900520490N-24,24,Rue Thiers,90200,Giromagny,C+O,47.742996,6.822772
900520490N-25,25,Rue Thiers,90200,Giromagny,C+O,47.742610,6.822819
900520490N-26,26,Rue Thiers,90200,Giromagny,C+O,47.742833,6.822597
900520490N-27,27,Rue Thiers,90200,Giromagny,C+O,47.742663,6.822697
900520490N-28,28,Rue Thiers,90200,Giromagny,C+O,47.742869,6.822505
900520490N-29,29,Rue Thiers,90200,Giromagny,C+O,47.742725,6.822550
900520490N-30,30,Rue Thiers,90200,Giromagny,C+O,47.742918,6.822371
900520490N-31,31,Rue Thiers,90200,Giromagny,C+O,47.742761,6.822404
900520490N-32,32,Rue Thiers,90200,Giromagny,C+O,47.742961,6.822236
900520490N-33,33,Rue Thiers,90200,Giromagny,C+O,47.742850,6.822248
900520490N-3,3,Rue Thiers,90200,Giromagny,C+O,47.742127,6.824158
900520490N-34,34,Rue Thiers,90200,Giromagny,C+O,47.742998,6.822135
900520490N-35,35,Rue Thiers,90200,Giromagny,C+O,47.742903,6.822106
900520490N-36,36,Rue Thiers,90200,Giromagny,C+O,47.743073,6.821901
900520490N-37,37,Rue Thiers,90200,Giromagny,C+O,47.742965,6.821948
900520490N-39,39,Rue Thiers,90200,Giromagny,C+O,47.743016,6.821815
900520490N-41,41,Rue Thiers,90200,Giromagny,C+O,47.743068,6.821675
900520490N-42,42,Rue Thiers,90200,Giromagny,C+O,47.743375,6.821206
900520490N-4,4,Rue Thiers,90200,Giromagny,C+O,47.742235,6.824304
900520490N-5,5,Rue Thiers,90200,Giromagny,C+O,47.742196,6.823968
900520490N-5B,5BIS,Rue Thiers,90200,Giromagny,C+O,47.741986,6.823073
900520490N-6,6,Rue Thiers,90200,Giromagny,C+O,47.742288,6.824125
